PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Tissue
2.4610536092724162,8.491086674905135,7.005797771800178,36.95175742468181,-17.6065867133297,15.912333156260958,-6.39839196405753,-8.569409625510739,14.9281143176852,4.913289464017609,1.4917210044480786,14.336610460326378,-6.4601650608359495,3.075056082592436,3.3915994892120938,-18.647072252524637,-14.2596541893152,-7.887756410030946,-4.203369147381623,2.137300330910284,-14.670048628544594,-8.564498686631778,-10.413154834858183,-3.3577314806720078,-11.387943805568987,-17.28355087834889,-0.8978479470901811,-1.9567005721648145,7.906781155959571,-8.899377634737839,5.0021814219718586,1.7753370456275361,4.592995411000599,1.9114500612171308,0.4065265129934325,3.1275084668928437,-7.521750250368931,-0.6661463363721513,5.176243996944915,7.213792716476885,0.5872386185069857,4.789325419345036,-2.0439226953508234,0.23989533115683714,-5.539699031844438,-0.8367679584755446,-0.5018393328629986,-2.443714953551322,5.035285677335204,-7.751511827400468,Other
-28.95966876027554,-19.87331930068603,-22.84599269518873,-23.739002702253433,27.40928880463897,6.821281146081178,-4.644891757659066,-30.178333029134127,-0.7319184485996394,26.63216854810686,-31.552726266102457,-4.776144018749113,-9.426500793270431,2.332133353636715,-9.75504483012989,15.7941031147127,0.849856351902147,5.472896489014377,2.103803284998094,-4.7961006379270605,15.377654377862966,-2.5423551947370964,-10.263519712837862,3.352979668030834,0.9675253321245576,0.8956515427381887,4.14723208048938,5.350866081519096,-0.2512371551567668,-3.142408504112057,6.406254668760913,2.4784711577988707,12.81446813781509,-10.361975544735172,0.6372838842230438,7.2893347145621314,1.8753614318024838,3.039958825737112,-7.091827383349124,-1.8199585421633324,-0.01660556804469856,-2.4120979745178435,4.9633227099784225,0.49277683579405324,-2.917926001683888,2.5978828038644095,-2.462030807368717,0.9077300736610017,-1.6779678253853971,6.561449734786609,Other
6.648889374940718,-23.151337513179357,-18.186679917994212,-57.34849578311604,-29.903150832304032,8.845498391944671,-2.7172478912263722,-34.036054063078225,10.313491338242345,-32.24402984902188,19.277862555839157,-18.419763918467968,-4.2008977937070355,21.081283496317766,-6.758539349395934,9.306818701819845,8.583284884035656,-15.756548904608353,-7.951824795353401,4.4292146573611815,-5.625258201346491,-2.4542664666932517,8.325222728722009,-14.719531332286355,-1.7919329848896928,-0.7118739327402622,3.0892075816430578,5.674007499111995,4.179612470744868,-0.805915649762296,-2.6432078591868504,0.29576500589563476,-2.5462831075498586,-6.590769106761147,-0.3124289600029494,-1.1592627477120816,3.143535420773432,0.5474323613169624,2.5339196802774677,4.927247293122243,4.14515946357938,1.453324845487699,2.359115262644418,-4.611626028343975,4.806008360637954,-3.4528327795950617,7.147757685520537,0.7690462037998533,-0.5079860509461483,0.5551446614238382,Other
-21.77203001528512,-23.930429425468684,-22.098764948532924,-7.469392095859874,17.491116096602024,8.570404548497406,-1.5213391694559364,-16.8275439293955,-4.1187587289927885,25.502944148834253,-0.9837118686535755,17.811281802620766,-5.598889342278184,-13.61202800027453,10.025629925320006,0.6786917787376946,-8.054372436631416,3.2669937108339533,-20.414699465915707,3.107968181808939,-2.368424438889336,10.303817789205942,17.038329609933815,-1.814998974348448,-1.6294440316467191,-15.83367779312276,-4.986047523452383,-10.38399551089979,0.8587365202663816,4.022506639059681,1.6551770445533485,-9.725771322815046,-9.410895950064559,15.233311732008715,-9.177190971589187,-8.512588900032252,5.162275276112757,-6.0283211315627785,3.388798255753277,-5.428056808170157,-2.382136136522561,-6.287324518853156,1.340851641328527,2.5500494116560244,-4.927631946156637,-2.2297802551285635,-4.0401695697597555,-5.198762152721613,5.749044626644794,-0.25608275706250566,Other
-26.56347441033637,-22.160528050368654,-0.6944238459862587,-22.426978641141687,20.66933116595723,-2.6091657891421893,10.597319283672837,-1.9352743580167993,14.031077649054742,5.17031721676985,4.781238015786627,5.183880739503683,-15.171223637611435,1.7388967372504958,-7.974012429268258,-1.3113067781327286,7.846494126234651,10.631274162018657,-9.029095737882905,0.7957894697883726,0.17611208517010035,13.077359364947531,-1.8806053374011753,-11.859640708559695,-7.8292061121120575,2.2218856979545376,4.787469689302548,4.8721911151489,-7.552748312196034,-0.06627370252311987,13.171820261518892,1.4547562329948502,-9.37923748840702,-16.083745692898038,0.7419193308452485,-1.6023264805623867,3.631454843794003,-3.965447931046764,0.6695968019067411,-11.056055419226613,-4.808250166775918,-1.1755578453136297,-1.6462322929254682,-0.704956024364373,-3.1842705303487535,-0.6123796222631368,3.039375649622426,-0.8013358962202387,2.083882471838084,-7.8624986179254375,Other
-40.41537619295646,-41.58079995064661,-11.896013069719306,13.651915034272548,34.97196314840555,23.353058540762756,-0.33550135277909277,18.47107569554989,-5.796355905991429,-24.571959696833233,3.933560821244296,17.551478420737755,-16.932033432578233,-12.594042294094887,7.715630383375925,-2.0320309079970587,5.247676984002438,-2.7151121818740815,19.02621550998513,9.441348078430599,6.266816911850897,1.3386273812501852,9.902381071677848,-28.208182421164206,-6.095361133986826,-0.045714975022757134,-6.008181124450754,-4.138746033237513,0.9741990279812996,6.647379122122918,0.028779279034547387,-22.812017241159186,-9.235286847568908,0.0025050539749865734,-2.311392526309112,-5.328020386402264,-0.3180814800066555,7.659607708337737,0.3086685693968548,-0.36823317530245164,-5.025909008296612,15.731452976733868,4.835986793244307,6.637226294879677,3.0412828954638695,-10.96471038136474,-18.226601252913984,-8.811591461496597,5.507567094141856,-10.604688456425968,Other
-43.95533541697324,39.22695308993024,15.882654334287915,-14.691867854519137,-3.7785617905357256,14.119882235438633,8.62692289235814,1.0318695923417334,-5.705654870162297,-5.750985593460236,1.6393495257641781,15.474879667098051,9.04539192132439,-4.347350303359921,-7.466914669904836,-3.851831595020568,2.004124750412951,-4.362135659967183,-4.391499298737292,8.824001829713643,5.257549638467176,3.935325282378351,-6.8080053577510835,-2.894660256461453,-3.2447084131799118,6.266109878024092,6.670591542761299,2.474069714719643,-1.4778652341480438,-3.3455638901741334,-5.0859159396140114,1.4031943220435514,3.4185361038538695,-2.101248439877495,-5.8633995514735355,1.4719186602563656,-3.390990689952561,4.6420337915830485,-2.4490070584688413,2.575115664309957,1.3744071231865755,3.1332294645494674,2.500662524469843,-2.5156287836583484,-6.4859853672688335,-2.6977717802377295,0.5844159640085348,0.9465063245253803,3.661911808511808,0.6265865362287196,Other
53.259780412363035,13.940071084226252,-13.310851150225892,19.25110990575551,5.286188915086192,13.877879164431436,7.85685114888504,-4.391988091058855,-4.021827143645181,-3.0154787053202567,-10.418170317403492,-22.21241284083743,9.016922876999725,-11.14572249649531,-9.300358400371607,7.111818056000819,-5.311203280010369,4.211163266766063,0.16749237340280881,-3.7992578493018,-13.958621562553702,3.1322144388918955,-3.5037055597148603,-4.622982622375944,-0.5668610593982097,1.498271301786464,9.075706941600535,2.7511718276959667,2.0370092903217287,0.9502602147540747,-3.0918703465506776,-3.523039612343681,0.5902026116432433,-2.6483125034382757,-6.302381335996824,0.5773156963159697,8.48628422787711,-3.210602594505769,1.944294841925074,-5.248181229536784,-1.7085797301969983,4.043704772061712,1.7820938082464015,-5.102613762935659,6.707515130124349,2.010066289177457,-1.034377635706683,-6.791702360349683,2.317927633128938,0.5294773304960091,Other
-10.37358023633124,-13.270344189179866,-51.354657091645166,-27.865225871784723,-44.45981660170925,12.58873501804632,-10.09675450013426,-23.01077293012011,5.2336637512473025,-20.737523610505306,38.004808544586496,-6.534282621593832,-3.614395204206665,-6.374189864359138,2.0917629080763236,5.232952702333917,-2.767203239787846,-5.765127803207324,0.39027868455286546,-2.166699856166371,5.1502756118984605,-10.394011480200549,-5.468658621975483,-5.6285822090107,9.652820952203065,6.944270356577771,-2.4066622574555097,-5.5020750149867546,-2.5057251384250985,-3.322584231219895,9.055392213581714,3.3442533384745823,2.2849289834374713,0.7212303003689795,-6.7097520164472675,5.072346186774994,-2.667468376146633,-1.2588510445159542,-4.628152440131522,3.9815436710965906,-1.6592684110143054,5.3915724642408,-0.6558863512250905,6.781236613421459,-2.415827163125799,4.218284235659623,-1.5145756748638821,-5.835690282590243,3.4871995138047693,0.027878262170696878,Other
7.113427174479069,24.636323233624765,17.383962761641243,-23.18718957009467,-16.68133521057116,16.15698399346546,-4.971354216858465,1.8526055882019494,2.3626513079436084,0.7810833344722877,-6.789734976369834,-3.188781477750372,12.493076313494283,-1.2137234596019966,3.3097003873844923,-7.50977553845702,10.222248328490055,15.432075415180806,15.556702060009107,-8.6344162169486,5.030911998050529,6.8714909238935205,4.862260185989151,7.875510726763357,-12.394479814161606,-1.7254228903078788,4.990950611691288,-4.318132667022106,-4.008861145107141,-3.1161607732449084,3.7051269840888947,3.508840252089728,-2.443829167933167,-7.897269822546235,-9.17167127573463,-3.618301695112911,-0.983003128753249,4.680987894307504,6.283347067785367,-3.8749364609419867,6.970083801746278,-0.36192252217359683,5.0450864004098355,-0.8394977612887357,5.047800628822501,-4.4959636658133,0.9346772812728124,-2.6212063109839128,3.0854892028505034,1.1164187477713108,Other
-20.32545740710352,6.822370162743163,-0.8440398463275973,2.4124739037345835,6.712616051190427,-1.9940440816729668,-13.889466264570327,-15.262485631764065,2.0201735028281016,17.3223599989835,-6.614301851997814,11.303868971206132,-16.5455749215313,6.449100249431166,-7.5160333504967785,-4.433828576142356,0.7475516912324907,-5.55900797162405,6.299247651468122,-3.170850298276224,-0.4039631519216975,-8.030896038078192,-0.8960442155999965,2.7823176219003662,2.036782397156271,1.0778898622215687,2.288428248962541,5.360501174786678,-5.957574218597939,6.187747228957094,-3.435004166911183,2.300662410426631,3.4057193728600716,5.710108261996947,0.931063814426014,-0.929362377908099,2.0928777705183244,1.7671937163614837,3.931811017899857,4.014585953627752,-5.585059350957502,-5.7001496863431935,-9.080330472554085,-2.286760003465456,4.3814630746149525,-1.507479724174768,1.434281803531942,2.7805089685785473,-3.279437179475278,-4.425446131072052,Other
46.99952580277135,16.03696240174303,-25.303936440567924,0.6134336238242996,16.780425270124823,11.081565044636067,13.152964792384317,-2.6645005240598207,-9.251996044422704,-6.669518390984204,-6.251529183502142,4.180043591998279,2.9120230954370085,-4.202092080406263,-3.1381484705416574,-3.7839191237741185,-0.9431100415521209,8.289265942095389,2.6650934243126025,-3.4791847752643967,-6.006941714552866,-5.01314398638337,-0.559681487246001,-0.7740139155874284,2.2031489775652355,4.635951256416359,2.9291963118627073,6.333329841352564,2.444955037416147,4.233553270652819,-3.397984569215138,-2.893270636417069,-2.685970332184091,-1.513495406234583,-4.085062190448456,-1.2794952541079454,6.7609982764611445,-1.308609911329707,2.586613592757985,-0.8665261336106743,-5.096594269380009,2.320582565801975,4.970859254454964,-1.1552001771247544,4.3804554864449345,-0.43763108224730674,-0.04963711722881116,-2.979240076851906,-0.23542865191040827,-0.8446442013005366,Other
7.9551201752948595,-11.345838876998073,17.277310551733418,25.43105129531819,3.422076019983332,14.789359521323151,1.150184195972865,-3.7742477364245786,13.460567498177971,-5.378668768540735,-3.416233173379565,21.31547550354645,2.6523559573133046,18.27473348275249,0.5364770393899188,6.2425557601424195,1.0853876690147295,-11.117334551462429,0.34606346209601363,-11.253984319014833,5.256393982417286,-10.83655443450355,-1.1946620368283611,-2.1968119745250076,-2.173340537609198,6.451872674545203,-7.609784497988753,-0.6120928429962037,5.067148987465397,6.946163893603752,-0.4695318402723625,4.8616292054888595,2.1356031684411088,1.8186602446615088,-1.485521213358843,3.55807703545045,-0.7638293374424789,5.058595012593944,2.0610872561725966,-2.7198236415242056,-0.10295518828656715,-2.048372948143311,4.952548300693911,-0.8544607974750373,-3.5445944093555304,-2.753000236209736,1.2964724597401658,0.29424647299799767,-0.362029819002339,0.9867865101639324,Other
58.300054336696064,25.37338718866951,-6.453929515913546,7.525843893599646,13.984970415492507,-14.2362200241459,10.183920544812956,-12.445403208048035,4.795924447053453,-5.750758412022775,9.68227010201672,9.562826397625392,-9.77766909674139,24.968506446430897,-10.821886952001359,13.675666878535644,-11.0352891347065,-10.130490736342775,-3.6009838183868816,-2.8402985076368172,6.998310430716969,17.480684043147946,3.4612584991934723,6.6828589717302265,-7.2369363584794675,-1.3863180102175088,-5.593518110510704,-4.335317005730011,-12.658060930221469,-5.572771695406921,-2.5611899370668856,-1.572765441798857,6.161095734025835,3.9847157884379882,-2.725432060710051,0.4581790036803257,-7.291242248769792,-2.216636196124981,-8.64800135021457,2.1354865652810266,9.017813915351509,-6.079977971510867,0.937526633732916,0.2799063199945482,2.948541444045448,1.0485291455021977,4.766607783942945,0.7988915561687882,-1.1707590273255446,-3.2191557225659064,Other
-2.536045151212264,13.435798271055802,-18.92413452181824,17.07882676076796,-19.543955045126413,-10.848323890376822,4.161729813415766,-7.623686445736801,16.822958831238513,24.83882677431314,11.073847620895645,-29.194682918095236,-6.022796955580146,-4.754228613345609,28.32253906172247,17.610998349955576,-20.541778513642928,-0.2938336097027207,8.206339871365603,4.455110120803745,7.389506095094423,14.341483785790302,-4.323069487878958,9.865784090016612,17.532633422242917,17.13845954098356,16.558779500771205,9.47438678298103,1.820628784808824,14.888022431323,-0.37926054241867024,-13.573374529725301,-3.0908303726550037,-7.860873934888507,3.816629638446721,-0.9496343373377141,-15.13502238924657,-2.058087953546093,-6.395091603440106,3.5450920886093424,12.259469600951522,3.029534515972386,-6.6770116000065665,-6.231284011876744,0.0835060772265695,-0.9664151477428823,-1.5712454006621117,14.176104124910369,5.579517427795574,-6.842532413150529,Other
-13.277953316845549,21.069499450681715,5.565803729393873,10.500837178561756,-16.705888267953966,21.33987147194744,-0.8882796940664415,8.533260298147379,-5.388335560802137,4.085727418090619,7.043588326888115,20.299496831461006,3.3987842512743573,3.1051737883974595,1.923122060920093,0.12146092996206423,4.755282929489431,-6.3492193535281585,-11.048721261643283,-5.952735251395121,-1.5859050740086074,3.7419692401347637,-5.048487955868744,-2.0074121109688754,8.427032069281031,-1.245817409187813,4.4980540763082235,1.3420967275781648,5.459878502014545,3.9504247512540474,-1.7905182876149113,-0.679096010935103,3.5912149258574435,-5.4267307990307065,-1.77423903687749,1.6560162242566472,-0.11512566791666339,3.4607634200888286,-1.9928039419668744,-0.9953359584336419,-1.789090537493997,5.006082863437186,-0.2030715719866034,1.9967605544822842,-2.182272161821734,-2.0569597408207176,-2.3954273770882746,-0.6887260232677542,-5.566624116608309,1.4616772752262068,Other
5.556856740802311,-29.482323301371224,13.68288481645084,-32.72456208725076,16.034109738391503,3.038717723865669,4.615226209964328,-19.51863005478782,2.5874931726363317,23.010163450272827,-8.856869964581305,9.622971028561443,-9.694749995312472,6.897815708595261,-4.634131865437058,25.41480917209285,-3.9511932585714598,10.791287840103855,-6.647291654029043,-0.46092087553839484,-8.772867991410234,4.401287001061808,5.5185986878602025,16.230347830636436,-4.1548328479841725,-2.5784488074808065,0.20331185269092927,-4.3804746636760745,0.9193068291023743,6.532378975435509,0.8677159669658877,2.7411723252987814,1.0199551819516857,-3.5728937710077937,6.173528975428129,6.080453208402351,-0.688339339291999,4.09183652971457,-2.7330905406566766,3.6691383119703773,-4.2147838887439475,-5.695134436037453,-1.237235073094373,-2.6218714987176654,2.3829790154226544,4.917924250071525,-4.335173203335047,2.6672595007962068,-0.6290735190733551,9.419642311871826,Other
